run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,client_visible_vip_http,1777976275105,1777976282218,7113,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777976275105,1777976282218,7113,0,7113,observed_down,,,,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,1,final_dump,Final dump,dump,1777976274652,1777976275133,481,0,481,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,2,unknown_gap,Unknown / not explained by markers,unknown,1777976275133,1777976275155,22,481,503,unknown,,,unknown_present,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,3,transfer,Transfer,transfer,1777976275155,1777976275207,52,503,555,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,4,unknown_gap,Unknown / not explained by markers,unknown,1777976275207,1777976275264,57,555,612,unknown,,,unknown_present,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,5,restore,Restore,restore,1777976275264,1777976281512,6248,612,6860,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,6,restore_to_cutover,Restore to cutover,handoff,1777976281512,1777976281556,44,6860,6904,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,7,vip_cutover,VIP cutover,cutover,1777976281556,1777976282450,894,6904,7798,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,8,unknown_gap,Unknown / not explained by markers,unknown,1777976282450,1777976282550,100,7798,7898,unknown,,,unknown_present,True
20260505_101737_precopy_01_cb1f07,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0001,0001,1,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976274652,1777976282681,8029,,9,health_wait,Health wait,health,1777976282550,1777976282681,131,7898,8029,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,client_visible_vip_http,1777976308041,1777976309753,1712,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777976308041,1777976309753,1712,0,1712,observed_down,,,,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,1,final_dump,Final dump,dump,1777976307580,1777976308101,521,0,521,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,2,unknown_gap,Unknown / not explained by markers,unknown,1777976308101,1777976308123,22,521,543,unknown,,,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,3,transfer,Transfer,transfer,1777976308123,1777976308176,53,543,596,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,4,unknown_gap,Unknown / not explained by markers,unknown,1777976308176,1777976308233,57,596,653,unknown,,,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,5,restore,Restore,restore,1777976308233,1777976309135,902,653,1555,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,6,restore_to_cutover,Restore to cutover,handoff,1777976309135,1777976309155,20,1555,1575,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,7,vip_cutover,VIP cutover,cutover,1777976309155,1777976309998,843,1575,2418,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,8,unknown_gap,Unknown / not explained by markers,unknown,1777976309998,1777976310045,47,2418,2465,unknown,,,unknown_present,True
20260505_101812_precopy_02_da492f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0002,0002,2,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976307580,1777976310102,2522,,9,health_wait,Health wait,health,1777976310045,1777976310102,57,2465,2522,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,client_visible_vip_http,1777976336369,1777976338131,1762,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777976336369,1777976338131,1762,0,1762,observed_down,,,,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,1,final_dump,Final dump,dump,1777976335923,1777976336421,498,0,498,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,2,unknown_gap,Unknown / not explained by markers,unknown,1777976336421,1777976336443,22,498,520,unknown,,,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,3,transfer,Transfer,transfer,1777976336443,1777976336495,52,520,572,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,4,unknown_gap,Unknown / not explained by markers,unknown,1777976336495,1777976336551,56,572,628,unknown,,,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,5,restore,Restore,restore,1777976336551,1777976337500,949,628,1577,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,6,restore_to_cutover,Restore to cutover,handoff,1777976337500,1777976337519,19,1577,1596,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,7,vip_cutover,VIP cutover,cutover,1777976337519,1777976338346,827,1596,2423,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,8,unknown_gap,Unknown / not explained by markers,unknown,1777976338346,1777976338406,60,2423,2483,unknown,,,unknown_present,True
20260505_101839_precopy_03_ca331f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0003,0003,3,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976335923,1777976338475,2552,,9,health_wait,Health wait,health,1777976338406,1777976338475,69,2483,2552,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,client_visible_vip_http,1777976363783,1777976365495,1712,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777976363783,1777976365495,1712,0,1712,observed_down,,,,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,1,final_dump,Final dump,dump,1777976363335,1777976363844,509,0,509,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,2,unknown_gap,Unknown / not explained by markers,unknown,1777976363844,1777976363865,21,509,530,unknown,,,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,3,transfer,Transfer,transfer,1777976363865,1777976363920,55,530,585,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,4,unknown_gap,Unknown / not explained by markers,unknown,1777976363920,1777976363977,57,585,642,unknown,,,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,5,restore,Restore,restore,1777976363977,1777976364904,927,642,1569,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,6,restore_to_cutover,Restore to cutover,handoff,1777976364904,1777976364922,18,1569,1587,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,7,vip_cutover,VIP cutover,cutover,1777976364922,1777976365753,831,1587,2418,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,8,unknown_gap,Unknown / not explained by markers,unknown,1777976365753,1777976365831,78,2418,2496,unknown,,,unknown_present,True
20260505_101908_precopy_04_707bde,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0004,0004,4,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976363335,1777976365913,2578,,9,health_wait,Health wait,health,1777976365831,1777976365913,82,2496,2578,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,client_visible_vip_http,1777976392453,1777976394165,1712,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777976392453,1777976394165,1712,0,1712,observed_down,,,,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,1,final_dump,Final dump,dump,1777976392005,1777976392449,444,0,444,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,2,unknown_gap,Unknown / not explained by markers,unknown,1777976392449,1777976392471,22,444,466,unknown,,,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,3,transfer,Transfer,transfer,1777976392471,1777976392524,53,466,519,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,4,unknown_gap,Unknown / not explained by markers,unknown,1777976392524,1777976392580,56,519,575,unknown,,,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,5,restore,Restore,restore,1777976392580,1777976393536,956,575,1531,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,6,restore_to_cutover,Restore to cutover,handoff,1777976393536,1777976393560,24,1531,1555,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,7,vip_cutover,VIP cutover,cutover,1777976393560,1777976394371,811,1555,2366,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,8,unknown_gap,Unknown / not explained by markers,unknown,1777976394371,1777976394444,73,2366,2439,unknown,,,unknown_present,True
20260505_101935_precopy_05_b68fe5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0005,0005,5,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976392005,1777976394506,2501,,9,health_wait,Health wait,health,1777976394444,1777976394506,62,2439,2501,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,client_visible_vip_http,1777976419939,1777976421651,1712,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777976419939,1777976421651,1712,0,1712,observed_down,,,,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976419467,1777976422001,2534,,1,final_dump,Final dump,dump,1777976419467,1777976419984,517,0,517,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976419467,1777976422001,2534,,2,unknown_gap,Unknown / not explained by markers,unknown,1777976419984,1777976420006,22,517,539,unknown,,,unknown_present,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976419467,1777976422001,2534,,3,transfer,Transfer,transfer,1777976420006,1777976420059,53,539,592,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976419467,1777976422001,2534,,4,unknown_gap,Unknown / not explained by markers,unknown,1777976420059,1777976420115,56,592,648,unknown,,,unknown_present,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976419467,1777976422001,2534,,5,restore,Restore,restore,1777976420115,1777976421034,919,648,1567,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976419467,1777976422001,2534,,6,restore_to_cutover,Restore to cutover,handoff,1777976421034,1777976421054,20,1567,1587,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976419467,1777976422001,2534,,7,vip_cutover,VIP cutover,cutover,1777976421054,1777976421885,831,1587,2418,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_102004_precopy_06_57ce32,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_101737_precopy_download_43d02c\runs\0006,0006,6,20260505_101737_precopy_download_43d02c,/mnt/criu/runs/batches/20260505_101737_precopy_download_43d02c,,precopy,download,False,False,event_critical_path,1777976419467,1777976422001,2534,,8,unknown_gap,Unknown / not explained by markers,unknown,1777976421885,1777976421941,56,2418,2474,unknown,,,unknown_present,True
