run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979113842,1777979127713,9240,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777979113842,1777979121919,8077,0,8077,observed_down,,,multiple_down_segments,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979113842,1777979127713,9240,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777979126550,1777979127713,1163,12708,13871,observed_down,,,multiple_down_segments,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,1,transfer,Transfer,transfer,1777979113969,1777979116084,2115,0,2115,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,2,transfer_to_restore,Transfer to restore,handoff,1777979116084,1777979119021,2937,2115,5052,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,3,restore,Restore,restore,1777979119021,1777979120758,1737,5052,6789,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,4,unknown_gap,Unknown / not explained by markers,unknown,1777979120758,1777979122295,1537,6789,8326,unknown,,,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,5,readiness_gate,Readiness gate,readiness,1777979122295,1777979124807,2512,8326,10838,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,6,unknown_gap,Unknown / not explained by markers,unknown,1777979124807,1777979124901,94,10838,10932,unknown,,,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,7,warmup,Warmup,warmup,1777979124901,1777979125915,1014,10932,11946,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,8,warmup_to_cutover,Warmup to cutover,handoff,1777979125915,1777979126018,103,11946,12049,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,9,vip_cutover,VIP cutover,cutover,1777979126018,1777979128632,2614,12049,14663,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,10,unknown_gap,Unknown / not explained by markers,unknown,1777979128632,1777979128672,40,14663,14703,unknown,,,unknown_present,True
20260505_110456_postcopy_01_f8a7a1,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0001,0001,1,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979113969,1777979129069,15100,,11,health_wait,Health wait,health,1777979128672,1777979129069,397,14703,15100,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979158530,1777979172356,9216,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777979158530,1777979166533,8003,0,8003,observed_down,,,multiple_down_segments,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979158530,1777979172356,9216,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777979171143,1777979172356,1213,12613,13826,observed_down,,,multiple_down_segments,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,1,transfer,Transfer,transfer,1777979158666,1777979160738,2072,0,2072,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,2,transfer_to_restore,Transfer to restore,handoff,1777979160738,1777979163542,2804,2072,4876,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,3,restore,Restore,restore,1777979163542,1777979165280,1738,4876,6614,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,4,unknown_gap,Unknown / not explained by markers,unknown,1777979165280,1777979166907,1627,6614,8241,unknown,,,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,5,readiness_gate,Readiness gate,readiness,1777979166907,1777979169375,2468,8241,10709,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,6,unknown_gap,Unknown / not explained by markers,unknown,1777979169375,1777979169480,105,10709,10814,unknown,,,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,7,warmup,Warmup,warmup,1777979169480,1777979170495,1015,10814,11829,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,8,warmup_to_cutover,Warmup to cutover,handoff,1777979170495,1777979170601,106,11829,11935,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,9,vip_cutover,VIP cutover,cutover,1777979170601,1777979173302,2701,11935,14636,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,10,unknown_gap,Unknown / not explained by markers,unknown,1777979173302,1777979173337,35,14636,14671,unknown,,,unknown_present,True
20260505_110540_postcopy_02_d1ee36,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0002,0002,2,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979158666,1777979173697,15031,,11,health_wait,Health wait,health,1777979173337,1777979173697,360,14671,15031,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979202368,1777979217545,9452,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777979202368,1777979210561,8193,0,8193,observed_down,,,multiple_down_segments,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979202368,1777979217545,9452,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777979214184,1777979214229,45,11816,11861,observed_down,,,multiple_down_segments,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979202368,1777979217545,9452,vip_http_client_visible_total_down_ms,3,down_segment_3,VIP HTTP down segment 3,http_down,1777979216331,1777979217545,1214,13963,15177,observed_down,,,multiple_down_segments,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,1,transfer,Transfer,transfer,1777979202506,1777979204752,2246,0,2246,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,2,transfer_to_restore,Transfer to restore,handoff,1777979204752,1777979207768,3016,2246,5262,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,3,restore,Restore,restore,1777979207768,1777979209655,1887,5262,7149,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,4,unknown_gap,Unknown / not explained by markers,unknown,1777979209655,1777979210836,1181,7149,8330,unknown,,,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,5,readiness_gate,Readiness gate,readiness,1777979210836,1777979214515,3679,8330,12009,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,6,unknown_gap,Unknown / not explained by markers,unknown,1777979214515,1777979214609,94,12009,12103,unknown,,,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,7,warmup,Warmup,warmup,1777979214609,1777979215632,1023,12103,13126,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,8,warmup_to_cutover,Warmup to cutover,handoff,1777979215632,1777979215753,121,13126,13247,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,9,vip_cutover,VIP cutover,cutover,1777979215753,1777979218607,2854,13247,16101,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,10,unknown_gap,Unknown / not explained by markers,unknown,1777979218607,1777979218646,39,16101,16140,unknown,,,unknown_present,True
20260505_110625_postcopy_03_171aca,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0003,0003,3,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979202506,1777979219000,16494,,11,health_wait,Health wait,health,1777979218646,1777979219000,354,16140,16494,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979248010,1777979262936,10065,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777979248010,1777979256866,8856,0,8856,observed_down,,,multiple_down_segments,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,client_visible_vip_http,1777979248010,1777979262936,10065,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777979261727,1777979262936,1209,13717,14926,observed_down,,,multiple_down_segments,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,1,transfer,Transfer,transfer,1777979248163,1777979250422,2259,0,2259,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,2,transfer_to_restore,Transfer to restore,handoff,1777979250422,1777979253556,3134,2259,5393,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,3,restore,Restore,restore,1777979253556,1777979255654,2098,5393,7491,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,4,unknown_gap,Unknown / not explained by markers,unknown,1777979255654,1777979257251,1597,7491,9088,unknown,,,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,5,readiness_gate,Readiness gate,readiness,1777979257251,1777979259866,2615,9088,11703,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,6,unknown_gap,Unknown / not explained by markers,unknown,1777979259866,1777979260015,149,11703,11852,unknown,,,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,7,warmup,Warmup,warmup,1777979260015,1777979261116,1101,11852,12953,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,8,warmup_to_cutover,Warmup to cutover,handoff,1777979261116,1777979261226,110,12953,13063,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,9,vip_cutover,VIP cutover,cutover,1777979261226,1777979263967,2741,13063,15804,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_110711_postcopy_04_340495,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_110456_postcopy_download_aea1cc\runs\0004,0004,4,20260505_110456_postcopy_download_aea1cc,/mnt/criu/runs/batches/20260505_110456_postcopy_download_aea1cc,20260505_110456_postcopy_download_aea1cc,postcopy,download,False,False,event_critical_path,1777979248163,1777979264356,16193,,10,unknown_gap,Unknown / not explained by markers,unknown,1777979263967,1777979264002,35,15804,15839,unknown,,,unknown_present,True
