run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260720_182857_postcopy_02_e0fdfe,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0002,0002,2,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572149793,1784572153366,3573,,1,transfer,Transfer,transfer,1784572149793,1784572150136,343,0,343,event,transfer_start_ms_event,transfer_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_182857_postcopy_02_e0fdfe,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0002,0002,2,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572149793,1784572153366,3573,,2,transfer_to_restore,Transfer to restore,handoff,1784572150136,1784572150441,305,343,648,event,transfer_done_ms_event,restore_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_182857_postcopy_02_e0fdfe,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0002,0002,2,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572149793,1784572153366,3573,,3,restore,Restore,restore,1784572150441,1784572150873,432,648,1080,event,restore_start_ms_event,restore_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_182857_postcopy_02_e0fdfe,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0002,0002,2,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572149793,1784572153366,3573,,4,unknown_gap,Unknown / not explained by markers,unknown,1784572150873,1784572152272,1399,1080,2479,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_182857_postcopy_02_e0fdfe,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0002,0002,2,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572149793,1784572153366,3573,,5,warmup_to_cutover,Warmup to cutover,handoff,1784572152272,1784572152288,16,2479,2495,fallback,dest_readiness_ok_ms_event,vip_cutover_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_182857_postcopy_02_e0fdfe,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0002,0002,2,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572149793,1784572153366,3573,,6,vip_cutover,VIP cutover,cutover,1784572152288,1784572153087,799,2495,3294,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_182857_postcopy_02_e0fdfe,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0002,0002,2,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572149793,1784572153366,3573,,7,unknown_gap,Unknown / not explained by markers,unknown,1784572153087,1784572153104,17,3294,3311,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_182857_postcopy_02_e0fdfe,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0002,0002,2,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572149793,1784572153366,3573,,8,health_wait,Health wait,health,1784572153104,1784572153366,262,3311,3573,event,health_wait_start_ms_event,health_ok_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_182922_postcopy_03_2c39e9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0003,0003,3,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,client_visible_vip_http,1784572175028,1784572176489,1461,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784572175028,1784572176489,1461,0,1461,observed_down,,,,True
20260720_182922_postcopy_03_2c39e9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_182830_postcopy_cpu_c52bf4\runs\0003,0003,3,20260720_182830_postcopy_cpu_c52bf4,/mnt/criu/runs/batches/20260720_182830_postcopy_cpu_c52bf4,20260720_182830_postcopy_cpu_c52bf4,postcopy,cpu,False,False,event_critical_path,1784572174950,1784572178562,3612,,1,transfer,Transfer,transfer,1784572174950,1784572175295,345,0,345,event,transfer_start_ms_event,transfer_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
