run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0051,0051,51,20260720_161900_postcopy_51_61fbda,postcopy,idle,ok,2026-07-20T16:19:00Z,2026-07-20T16:19:23Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0051\summary.json,,False,,,1784564354634.0,1784564354634.0,events(offset_corrected),2501.0,651.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,0.0,1350.0,,151.0,73.0,28.0,0.0,0.0,0.0,151.0,73.0,151.0,73.0,0.0,0.0,1784564352252.0,1784564353613.0,,370.0,335.0,,300.0,438.0,,,,,1323.0,,,,1309.0,,,795.0,1065.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.93,1.069,1.18,1.182,0.97,0.99,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.2499999999999999,0.11299999999999999,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0052,0052,52,20260720_161924_postcopy_52_0fbb68,postcopy,idle,ok,2026-07-20T16:19:24Z,2026-07-20T16:19:48Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0052\summary.json,,False,,,1784564379002.0,1784564379002.0,events(offset_corrected),2500.0,650.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1399.0,,152.0,74.0,29.0,0.0,0.0,0.0,151.0,74.0,151.0,74.0,0.0,0.0,1784564376607.0,1784564378018.0,,333.0,331.0,,302.0,412.0,,,,,1305.0,,,,1290.0,,,813.0,1079.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.13,1.145,1.423,0.98,1.04,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.16500000000000004,0.29300000000000015,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0053,0053,53,20260720_161948_postcopy_53_651a2c,postcopy,idle,ok,2026-07-20T16:19:48Z,2026-07-20T16:20:12Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0053\summary.json,,False,,,1784564402993.0,1784564402993.0,events(offset_corrected),2550.0,651.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,152.0,73.0,29.0,0.0,0.0,0.0,152.0,73.0,152.0,73.0,0.0,0.0,1784564400535.0,1784564401946.0,,333.0,334.0,,306.0,449.0,,,,,1441.0,,,,1426.0,,,797.0,1064.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.975,1.011,1.13,1.453,1.025,1.021,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.15499999999999992,0.44200000000000017,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0054,0054,54,20260720_162012_postcopy_54_073bd5,postcopy,idle,ok,2026-07-20T16:20:12Z,2026-07-20T16:20:35Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0054\summary.json,,False,,,1784564426897.0,1784564426897.0,events(offset_corrected),2600.0,651.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,50.0,50.0,1500.0,,153.0,73.0,31.0,0.0,0.0,0.0,152.0,74.0,152.0,74.0,0.0,0.0,1784564424427.0,1784564425938.0,,337.0,328.0,,306.0,608.0,,,,,1288.0,,,,1273.0,,,799.0,1075.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,0.969,1.08,1.356,0.92,0.941,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.13000000000000012,0.3870000000000001,1511.0,1511.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0055,0055,55,20260720_162036_postcopy_55_d2d97c,postcopy,idle,ok,2026-07-20T16:20:36Z,2026-07-20T16:21:00Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0055\summary.json,,False,,,1784564450931.0,1784564450931.0,events(offset_corrected),2450.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,152.0,73.0,27.0,0.0,0.0,0.0,151.0,74.0,151.0,74.0,0.0,0.0,1784564448604.0,1784564449915.0,,348.0,338.0,,299.0,422.0,,,,,1299.0,,,,1284.0,,,787.0,1062.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.975,1.086,1.11,1.243,0.98,0.989,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.13500000000000012,0.15700000000000003,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0056,0056,56,20260720_162100_postcopy_56_8ba5bd,postcopy,idle,ok,2026-07-20T16:21:00Z,2026-07-20T16:21:23Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0056\summary.json,,False,,,1784564474677.0,1784564474677.0,events(offset_corrected),2401.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,149.0,74.0,27.0,0.0,0.0,0.0,149.0,74.0,149.0,74.0,0.0,0.0,1784564472379.0,1784564473690.0,,339.0,329.0,,305.0,429.0,,,,,1317.0,,,,1301.0,,,806.0,1078.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.89,0.934,1.19,1.419,0.97,0.963,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.29999999999999993,0.485,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0057,0057,57,20260720_162124_postcopy_57_603b09,postcopy,idle,ok,2026-07-20T16:21:24Z,2026-07-20T16:21:47Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0057\summary.json,,False,,,1784564498930.0,1784564498930.0,events(offset_corrected),2600.0,650.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,50.0,50.0,1500.0,,152.0,74.0,31.0,0.0,0.0,0.0,152.0,74.0,152.0,74.0,0.0,0.0,1784564496424.0,1784564497935.0,,363.0,335.0,,308.0,429.0,,,,,1350.0,,,,1335.0,,,819.0,1093.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.97,1.011,1.035,1.109,1.0,1.024,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.06499999999999995,0.09800000000000009,1511.0,1511.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0058,0058,58,20260720_162148_postcopy_58_0f7784,postcopy,idle,ok,2026-07-20T16:21:48Z,2026-07-20T16:22:11Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0058\summary.json,,False,,,1784564522932.0,1784564522932.0,events(offset_corrected),2401.0,650.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1351.0,,151.0,74.0,28.0,0.0,0.0,0.0,151.0,73.0,151.0,73.0,0.0,0.0,1784564520623.0,1784564521985.0,,359.0,338.0,,315.0,414.0,,,,,1294.0,,,,1279.0,,,789.0,1064.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.89,0.942,1.14,1.618,0.93,0.965,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.2499999999999999,0.6760000000000002,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0059,0059,59,20260720_162212_postcopy_59_962387,postcopy,idle,ok,2026-07-20T16:22:12Z,2026-07-20T16:22:35Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0059\summary.json,,False,,,1784564546842.0,1784564546842.0,events(offset_corrected),2550.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,152.0,74.0,28.0,0.0,0.0,0.0,152.0,73.0,152.0,73.0,0.0,0.0,1784564544400.0,1784564545761.0,,345.0,328.0,,304.0,432.0,,,,,1407.0,,,,1390.0,,,802.0,1080.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.925,0.958,0.95,1.382,0.87,0.943,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.02499999999999991,0.42399999999999993,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0060,0060,60,20260720_162236_postcopy_60_e2a340,postcopy,idle,ok,2026-07-20T16:22:36Z,2026-07-20T16:22:59Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0060\summary.json,,False,,,1784564570833.0,1784564570833.0,events(offset_corrected),2500.0,651.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,50.0,50.0,1400.0,,150.0,73.0,29.0,0.0,0.0,0.0,150.0,73.0,150.0,73.0,0.0,0.0,1784564568427.0,1784564569839.0,,348.0,317.0,,308.0,440.0,,,,,1291.0,,,,1275.0,,,777.0,1049.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,0.972,1.01,1.498,0.915,0.986,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.030000000000000027,0.526,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0061,0061,61,20260720_162300_postcopy_61_d50f29,postcopy,idle,ok,2026-07-20T16:23:00Z,2026-07-20T16:23:23Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0061\summary.json,,False,,,1784564594842.0,1784564594842.0,events(offset_corrected),2401.0,650.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,148.0,74.0,27.0,0.0,0.0,0.0,148.0,73.0,148.0,73.0,0.0,0.0,1784564592538.0,1784564593849.0,,342.0,325.0,,310.0,451.0,,,,,1284.0,,,,1269.0,,,797.0,1069.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.87,0.876,1.13,1.254,0.97,1.048,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.2599999999999999,0.378,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0062,0062,62,20260720_162324_postcopy_62_0186dc,postcopy,idle,ok,2026-07-20T16:23:24Z,2026-07-20T16:23:48Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0062\summary.json,,False,,,1784564618784.0,1784564618784.0,events(offset_corrected),2650.0,700.0,1561.0,1.0,1561.0,1561.0,1561.0,0.0,50.0,50.0,1550.0,,153.0,74.0,32.0,0.0,0.0,0.0,153.0,73.0,153.0,73.0,0.0,0.0,1784564616243.0,1784564617804.0,,554.0,331.0,,308.0,426.0,,,,,1299.0,,,,1283.0,,,803.0,1082.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.97,1.033,1.09,1.405,1.0,1.081,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.1200000000000001,0.3720000000000001,1561.0,1561.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0063,0063,63,20260720_162348_postcopy_63_18e5f1,postcopy,idle,ok,2026-07-20T16:23:48Z,2026-07-20T16:24:11Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0063\summary.json,,False,,,1784564642679.0,1784564642679.0,events(offset_corrected),2451.0,700.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1350.0,,149.0,74.0,28.0,0.0,0.0,0.0,149.0,74.0,149.0,74.0,0.0,0.0,1784564640337.0,1784564641699.0,,347.0,330.0,,310.0,423.0,,,,,1315.0,,,,1301.0,,,811.0,1094.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.81,0.852,1.13,1.398,0.92,0.99,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.31999999999999984,0.5459999999999999,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0064,0064,64,20260720_162412_postcopy_64_4b8cc4,postcopy,idle,ok,2026-07-20T16:24:12Z,2026-07-20T16:24:36Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0064\summary.json,,False,,,1784564666876.0,1784564666876.0,events(offset_corrected),2500.0,650.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1350.0,,150.0,73.0,28.0,0.0,0.0,0.0,149.0,74.0,149.0,74.0,0.0,0.0,1784564664508.0,1784564665870.0,,342.0,310.0,,306.0,442.0,,,,,1308.0,,,,1294.0,,,794.0,1079.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,0.988,1.19,1.247,1.02,1.029,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.24,0.2590000000000001,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0065,0065,65,20260720_162436_postcopy_65_85f3c0,postcopy,idle,ok,2026-07-20T16:24:36Z,2026-07-20T16:25:00Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0065\summary.json,,False,,,1784564691077.0,1784564691077.0,events(offset_corrected),2500.0,700.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,51.0,50.0,1400.0,,151.0,73.0,29.0,0.0,0.0,0.0,151.0,73.0,151.0,73.0,0.0,0.0,1784564688691.0,1784564690103.0,,361.0,321.0,,306.0,424.0,,,,,1274.0,,,,1261.0,,,784.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.945,0.974,1.25,1.639,1.01,1.025,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.30500000000000005,0.665,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0066,0066,66,20260720_162501_postcopy_66_b48e67,postcopy,idle,ok,2026-07-20T16:25:01Z,2026-07-20T16:25:24Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0066\summary.json,,False,,,1784564714901.0,1784564714901.0,events(offset_corrected),2401.0,650.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,51.0,1300.0,,147.0,73.0,27.0,0.0,0.0,0.0,147.0,73.0,147.0,73.0,0.0,0.0,1784564712595.0,1784564713906.0,,333.0,317.0,,303.0,415.0,,,,,1311.0,,,,1297.0,,,800.0,1073.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.088,1.1,1.451,0.99,0.986,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.1200000000000001,0.363,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0067,0067,67,20260720_162525_postcopy_67_26f77e,postcopy,idle,ok,2026-07-20T16:25:25Z,2026-07-20T16:25:48Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0067\summary.json,,False,,,1784564739302.0,1784564739302.0,events(offset_corrected),2601.0,651.0,1461.0,1.0,1461.0,1461.0,1461.0,0.0,50.0,50.0,1449.0,,156.0,73.0,30.0,0.0,0.0,0.0,155.0,73.0,155.0,73.0,0.0,0.0,1784564736830.0,1784564738291.0,,330.0,320.0,,505.0,417.0,,,,,1291.0,,,,1276.0,,,812.0,1087.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.061,1.01,1.171,0.93,0.941,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.030000000000000027,0.1100000000000001,1461.0,1461.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0068,0068,68,20260720_162549_postcopy_68_b91f4e,postcopy,idle,ok,2026-07-20T16:25:49Z,2026-07-20T16:26:12Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0068\summary.json,,False,,,1784564763179.0,1784564763179.0,events(offset_corrected),2550.0,650.0,1512.0,2.0,2911.0,1461.0,1461.0,0.0,50.0,49.0,1449.0,,150.0,74.0,30.0,1.0,0.0,0.0,150.0,74.0,150.0,74.0,0.0,0.0,1784564760733.0,1784564762194.0,,334.0,320.0,,313.0,431.0,,,,,1298.0,,,,1284.0,,,798.0,1084.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,0.968,1.145,1.563,0.98,1.067,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.235,0.595,1512.0,1461.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0069,0069,69,20260720_162613_postcopy_69_aeafef,postcopy,idle,ok,2026-07-20T16:26:13Z,2026-07-20T16:26:36Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0069\summary.json,,False,,,1784564787160.0,1784564787160.0,events(offset_corrected),2450.0,700.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1350.0,,151.0,73.0,28.0,0.0,0.0,0.0,151.0,73.0,151.0,73.0,0.0,0.0,1784564784822.0,1784564786184.0,,346.0,337.0,,316.0,444.0,,,,,1317.0,,,,1302.0,,,791.0,1062.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.87,1.014,1.15,1.348,0.98,0.988,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.2799999999999999,0.3340000000000001,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0070,0070,70,20260720_162637_postcopy_70_39d20f,postcopy,idle,ok,2026-07-20T16:26:37Z,2026-07-20T16:27:00Z,,True,True,False,20260720_155856_postcopy_idle_419ec9,/mnt/criu/runs/batches/20260720_155856_postcopy_idle_419ec9,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_155856_postcopy_idle_419ec9\runs\0070\summary.json,,False,,,1784564811600.0,1784564811600.0,events(offset_corrected),2551.0,651.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,50.0,50.0,1400.0,,152.0,73.0,29.0,0.0,0.0,0.0,151.0,73.0,151.0,73.0,0.0,0.0,1784564809182.0,1784564810593.0,,341.0,317.0,,303.0,423.0,,,,,1288.0,,,,1273.0,,,791.0,1062.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.04,1.143,1.19,1.285,1.03,1.061,22.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.1499999999999999,0.1419999999999999,1411.0,1411.0
