run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260504_135731_postcopy_02_0bf76b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0002,0002,2,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903068061,1777903082984,14923,,6,unknown_gap,Unknown / not explained by markers,unknown,1777903079303,1777903079367,64,11242,11306,unknown,,,unknown_present,True
20260504_135731_postcopy_02_0bf76b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0002,0002,2,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903068061,1777903082984,14923,,7,warmup,Warmup,warmup,1777903079367,1777903079951,584,11306,11890,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260504_135731_postcopy_02_0bf76b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0002,0002,2,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903068061,1777903082984,14923,,8,warmup_to_cutover,Warmup to cutover,handoff,1777903079951,1777903080013,62,11890,11952,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_135731_postcopy_02_0bf76b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0002,0002,2,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903068061,1777903082984,14923,,9,vip_cutover,VIP cutover,cutover,1777903080013,1777903082588,2575,11952,14527,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_135731_postcopy_02_0bf76b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0002,0002,2,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903068061,1777903082984,14923,,10,unknown_gap,Unknown / not explained by markers,unknown,1777903082588,1777903082624,36,14527,14563,unknown,,,unknown_present,True
20260504_135731_postcopy_02_0bf76b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0002,0002,2,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903068061,1777903082984,14923,,11,health_wait,Health wait,health,1777903082624,1777903082984,360,14563,14923,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,client_visible_vip_http,1777903111070,1777903123988,9572,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777903111070,1777903119376,8306,0,8306,observed_down,,,multiple_down_segments,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,client_visible_vip_http,1777903111070,1777903123988,9572,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777903122722,1777903123988,1266,11652,12918,observed_down,,,multiple_down_segments,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,1,transfer,Transfer,transfer,1777903111050,1777903113016,1966,0,1966,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,2,transfer_to_restore,Transfer to restore,handoff,1777903113016,1777903115878,2862,1966,4828,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,3,restore,Restore,restore,1777903115878,1777903117615,1737,4828,6565,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,4,unknown_gap,Unknown / not explained by markers,unknown,1777903117615,1777903119778,2163,6565,8728,unknown,,,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,5,readiness_gate,Readiness gate,readiness,1777903119778,1777903121577,1799,8728,10527,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260504_135814_postcopy_03_902888,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0003,0003,3,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,20260504_135649_postcopy_cpu_44ad19,postcopy,cpu,False,False,event_critical_path,1777903111050,1777903125327,14277,,6,unknown_gap,Unknown / not explained by markers,unknown,1777903121577,1777903121645,68,10527,10595,unknown,,,unknown_present,True
