run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986530213,1777986544981,9913,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777986530213,1777986538814,8601,0,8601,observed_down,,,multiple_down_segments,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986530213,1777986544981,9913,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777986540423,1777986540446,23,10210,10233,observed_down,,,multiple_down_segments,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986530213,1777986544981,9913,vip_http_client_visible_total_down_ms,3,down_segment_3,VIP HTTP down segment 3,http_down,1777986542327,1777986542353,26,12114,12140,observed_down,,,multiple_down_segments,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986530213,1777986544981,9913,vip_http_client_visible_total_down_ms,4,down_segment_4,VIP HTTP down segment 4,http_down,1777986543718,1777986544981,1263,13505,14768,observed_down,,,multiple_down_segments,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,1,transfer,Transfer,transfer,1777986530333,1777986532684,2351,0,2351,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,2,transfer_to_restore,Transfer to restore,handoff,1777986532684,1777986535668,2984,2351,5335,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,3,restore,Restore,restore,1777986535668,1777986537485,1817,5335,7152,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,4,unknown_gap,Unknown / not explained by markers,unknown,1777986537485,1777986539403,1918,7152,9070,unknown,,,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,5,readiness_gate,Readiness gate,readiness,1777986539403,1777986541870,2467,9070,11537,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,6,unknown_gap,Unknown / not explained by markers,unknown,1777986541870,1777986541985,115,11537,11652,unknown,,,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,7,warmup,Warmup,warmup,1777986541985,1777986543075,1090,11652,12742,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,8,warmup_to_cutover,Warmup to cutover,handoff,1777986543075,1777986543194,119,12742,12861,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,9,vip_cutover,VIP cutover,cutover,1777986543194,1777986545963,2769,12861,15630,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,10,unknown_gap,Unknown / not explained by markers,unknown,1777986545963,1777986546010,47,15630,15677,unknown,,,unknown_present,True
20260505_130831_postcopy_01_1c2344,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0001,0001,1,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986530333,1777986546508,16175,,11,health_wait,Health wait,health,1777986546010,1777986546508,498,15677,16175,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986575836,1777986590451,10367,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777986575836,1777986584890,9054,0,9054,observed_down,,,multiple_down_segments,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986575836,1777986590451,10367,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777986589138,1777986590451,1313,13302,14615,observed_down,,,multiple_down_segments,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,1,transfer,Transfer,transfer,1777986575757,1777986578057,2300,0,2300,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,2,transfer_to_restore,Transfer to restore,handoff,1777986578057,1777986581120,3063,2300,5363,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,3,restore,Restore,restore,1777986581120,1777986583623,2503,5363,7866,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,4,unknown_gap,Unknown / not explained by markers,unknown,1777986583623,1777986585297,1674,7866,9540,unknown,,,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,5,readiness_gate,Readiness gate,readiness,1777986585297,1777986587425,2128,9540,11668,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,6,unknown_gap,Unknown / not explained by markers,unknown,1777986587425,1777986587522,97,11668,11765,unknown,,,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,7,warmup,Warmup,warmup,1777986587522,1777986588358,836,11765,12601,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,8,warmup_to_cutover,Warmup to cutover,handoff,1777986588358,1777986588491,133,12601,12734,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,9,vip_cutover,VIP cutover,cutover,1777986588491,1777986591492,3001,12734,15735,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,10,unknown_gap,Unknown / not explained by markers,unknown,1777986591492,1777986591546,54,15735,15789,unknown,,,unknown_present,True
20260505_130918_postcopy_02_68be2c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0002,0002,2,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986575757,1777986592034,16277,,11,health_wait,Health wait,health,1777986591546,1777986592034,488,15789,16277,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986621693,1777986635400,9536,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777986621693,1777986629863,8170,0,8170,observed_down,,,multiple_down_segments,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986621693,1777986635400,9536,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777986633767,1777986633869,102,12074,12176,observed_down,,,multiple_down_segments,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986621693,1777986635400,9536,vip_http_client_visible_total_down_ms,3,down_segment_3,VIP HTTP down segment 3,http_down,1777986634136,1777986635400,1264,12443,13707,observed_down,,,multiple_down_segments,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,1,transfer,Transfer,transfer,1777986621812,1777986623786,1974,0,1974,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,2,transfer_to_restore,Transfer to restore,handoff,1777986623786,1777986626673,2887,1974,4861,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,3,restore,Restore,restore,1777986626673,1777986628584,1911,4861,6772,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,4,unknown_gap,Unknown / not explained by markers,unknown,1777986628584,1777986630192,1608,6772,8380,unknown,,,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,5,readiness_gate,Readiness gate,readiness,1777986630192,1777986632493,2301,8380,10681,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,6,unknown_gap,Unknown / not explained by markers,unknown,1777986632493,1777986632583,90,10681,10771,unknown,,,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,7,warmup,Warmup,warmup,1777986632583,1777986633373,790,10771,11561,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,8,warmup_to_cutover,Warmup to cutover,handoff,1777986633373,1777986633540,167,11561,11728,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,9,vip_cutover,VIP cutover,cutover,1777986633540,1777986636554,3014,11728,14742,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,10,unknown_gap,Unknown / not explained by markers,unknown,1777986636554,1777986636613,59,14742,14801,unknown,,,unknown_present,True
20260505_131004_postcopy_03_832b6e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0003,0003,3,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986621812,1777986637171,15359,,11,health_wait,Health wait,health,1777986636613,1777986637171,558,14801,15359,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_131049_postcopy_04_8d9b2b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0004,0004,4,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986667788,1777986681890,9443,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777986667788,1777986675917,8129,0,8129,observed_down,,,multiple_down_segments,True
20260505_131049_postcopy_04_8d9b2b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0004,0004,4,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,client_visible_vip_http,1777986667788,1777986681890,9443,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777986680576,1777986681890,1314,12788,14102,observed_down,,,multiple_down_segments,True
20260505_131049_postcopy_04_8d9b2b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0004,0004,4,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986667698,1777986683571,15873,,1,transfer,Transfer,transfer,1777986667698,1777986669786,2088,0,2088,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_131049_postcopy_04_8d9b2b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0004,0004,4,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986667698,1777986683571,15873,,2,transfer_to_restore,Transfer to restore,handoff,1777986669786,1777986672652,2866,2088,4954,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260505_131049_postcopy_04_8d9b2b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0004,0004,4,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986667698,1777986683571,15873,,3,restore,Restore,restore,1777986672652,1777986674428,1776,4954,6730,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_131049_postcopy_04_8d9b2b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0004,0004,4,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986667698,1777986683571,15873,,4,unknown_gap,Unknown / not explained by markers,unknown,1777986674428,1777986676184,1756,6730,8486,unknown,,,unknown_present,True
20260505_131049_postcopy_04_8d9b2b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0004,0004,4,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986667698,1777986683571,15873,,5,readiness_gate,Readiness gate,readiness,1777986676184,1777986678564,2380,8486,10866,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260505_131049_postcopy_04_8d9b2b,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_130831_postcopy_upload_c8f0ea\runs\0004,0004,4,20260505_130831_postcopy_upload_c8f0ea,/mnt/criu/runs/batches/20260505_130831_postcopy_upload_c8f0ea,20260505_130831_postcopy_upload_c8f0ea,postcopy,upload,False,False,event_critical_path,1777986667698,1777986683571,15873,,6,unknown_gap,Unknown / not explained by markers,unknown,1777986678564,1777986678665,101,10866,10967,unknown,,,unknown_present,True
