run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260504_113900_postcopy_01_6bfbe7,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0001,0001,1,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894755854,1777894769842,13988,,9,vip_cutover,VIP cutover,cutover,1777894766738,1777894769457,2719,10884,13603,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_113900_postcopy_01_6bfbe7,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0001,0001,1,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894755854,1777894769842,13988,,10,unknown_gap,Unknown / not explained by markers,unknown,1777894769457,1777894769492,35,13603,13638,unknown,,,unknown_present,True
20260504_113900_postcopy_01_6bfbe7,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0001,0001,1,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894755854,1777894769842,13988,,11,health_wait,Health wait,health,1777894769492,1777894769842,350,13638,13988,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,client_visible_vip_http,1777894796475,1777894809494,9807,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777894796475,1777894805069,8594,0,8594,observed_down,,,multiple_down_segments,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,client_visible_vip_http,1777894796475,1777894809494,9807,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777894808281,1777894809494,1213,11806,13019,observed_down,,,multiple_down_segments,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,1,transfer,Transfer,transfer,1777894796684,1777894798943,2259,0,2259,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,2,transfer_to_restore,Transfer to restore,handoff,1777894798943,1777894802148,3205,2259,5464,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,3,restore,Restore,restore,1777894802148,1777894803876,1728,5464,7192,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,4,unknown_gap,Unknown / not explained by markers,unknown,1777894803876,1777894805332,1456,7192,8648,unknown,,,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,5,readiness_gate,Readiness gate,readiness,1777894805332,1777894807163,1831,8648,10479,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,6,unknown_gap,Unknown / not explained by markers,unknown,1777894807163,1777894807215,52,10479,10531,unknown,,,unknown_present,True
20260504_113940_postcopy_02_ae8880,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0002,0002,2,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894796684,1777894810949,14265,,7,warmup,Warmup,warmup,1777894807215,1777894807760,545,10531,11076,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
