run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260505_143632_precopy_02_bc72ac,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0002,0002,2,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991806518,1777991809105,2587,,2,unknown_gap,Unknown / not explained by markers,unknown,1777991807024,1777991807045,21,506,527,unknown,,,unknown_present,True
20260505_143632_precopy_02_bc72ac,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0002,0002,2,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991806518,1777991809105,2587,,3,transfer,Transfer,transfer,1777991807045,1777991807100,55,527,582,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_143632_precopy_02_bc72ac,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0002,0002,2,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991806518,1777991809105,2587,,4,unknown_gap,Unknown / not explained by markers,unknown,1777991807100,1777991807158,58,582,640,unknown,,,unknown_present,True
20260505_143632_precopy_02_bc72ac,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0002,0002,2,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991806518,1777991809105,2587,,5,restore,Restore,restore,1777991807158,1777991808087,929,640,1569,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_143632_precopy_02_bc72ac,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0002,0002,2,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991806518,1777991809105,2587,,6,restore_to_cutover,Restore to cutover,handoff,1777991808087,1777991808107,20,1569,1589,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_143632_precopy_02_bc72ac,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0002,0002,2,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991806518,1777991809105,2587,,7,vip_cutover,VIP cutover,cutover,1777991808107,1777991808968,861,1589,2450,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_143632_precopy_02_bc72ac,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0002,0002,2,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991806518,1777991809105,2587,,8,unknown_gap,Unknown / not explained by markers,unknown,1777991808968,1777991809033,65,2450,2515,unknown,,,unknown_present,True
20260505_143632_precopy_02_bc72ac,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0002,0002,2,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991806518,1777991809105,2587,,9,health_wait,Health wait,health,1777991809033,1777991809105,72,2515,2587,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,client_visible_vip_http,1777991830368,1777991831930,1562,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777991830368,1777991831930,1562,0,1562,observed_down,,,,True
20260505_143654_precopy_03_8e2661,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0003,0003,3,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991829923,1777991832347,2424,,1,final_dump,Final dump,dump,1777991829923,1777991830256,333,0,333,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
