run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260720_201314_postcopy_02_af59fb,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0002,0002,2,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578408324,1784578411797,3473,,1,transfer,Transfer,transfer,1784578408324,1784578408668,344,0,344,event,transfer_start_ms_event,transfer_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_201314_postcopy_02_af59fb,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0002,0002,2,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578408324,1784578411797,3473,,2,transfer_to_restore,Transfer to restore,handoff,1784578408668,1784578408976,308,344,652,event,transfer_done_ms_event,restore_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_201314_postcopy_02_af59fb,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0002,0002,2,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578408324,1784578411797,3473,,3,restore,Restore,restore,1784578408976,1784578409399,423,652,1075,event,restore_start_ms_event,restore_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_201314_postcopy_02_af59fb,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0002,0002,2,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578408324,1784578411797,3473,,4,unknown_gap,Unknown / not explained by markers,unknown,1784578409399,1784578410712,1313,1075,2388,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_201314_postcopy_02_af59fb,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0002,0002,2,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578408324,1784578411797,3473,,5,warmup_to_cutover,Warmup to cutover,handoff,1784578410712,1784578410729,17,2388,2405,fallback,dest_readiness_ok_ms_event,vip_cutover_start_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_201314_postcopy_02_af59fb,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0002,0002,2,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578408324,1784578411797,3473,,6,vip_cutover,VIP cutover,cutover,1784578410729,1784578411530,801,2405,3206,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_201314_postcopy_02_af59fb,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0002,0002,2,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578408324,1784578411797,3473,,7,unknown_gap,Unknown / not explained by markers,unknown,1784578411530,1784578411547,17,3206,3223,unknown,,,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_201314_postcopy_02_af59fb,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0002,0002,2,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578408324,1784578411797,3473,,8,health_wait,Health wait,health,1784578411547,1784578411797,250,3223,3473,event,health_wait_start_ms_event,health_ok_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
20260720_201340_postcopy_03_cf71f5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0003,0003,3,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,client_visible_vip_http,1784578434098,1784578435509,1411,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784578434098,1784578435509,1411,0,1411,observed_down,,,,True
20260720_201340_postcopy_03_cf71f5,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260720_201246_postcopy_download_dd5ad7\runs\0003,0003,3,20260720_201246_postcopy_download_dd5ad7,/mnt/criu/runs/batches/20260720_201246_postcopy_download_dd5ad7,,postcopy,download,False,False,event_critical_path,1784578434152,1784578437620,3468,,1,transfer,Transfer,transfer,1784578434152,1784578434463,311,0,311,event,transfer_start_ms_event,transfer_done_ms_event,missing_marker_dest_readiness_wait_start_ms_event;phase_missing_readiness_gate;missing_marker_postcopy_warmup_start_ms_event;missing_marker_postcopy_warmup_done_ms_event;phase_missing_warmup;unknown_present,True
