run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,2,transfer_to_restore,Transfer to restore,handoff,1777906196245,1777906199079,2834,2069,4903,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,3,restore,Restore,restore,1777906199079,1777906200834,1755,4903,6658,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,4,unknown_gap,Unknown / not explained by markers,unknown,1777906200834,1777906202803,1969,6658,8627,unknown,,,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,5,readiness_gate,Readiness gate,readiness,1777906202803,1777906204547,1744,8627,10371,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,6,unknown_gap,Unknown / not explained by markers,unknown,1777906204547,1777906204598,51,10371,10422,unknown,,,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,7,warmup,Warmup,warmup,1777906204598,1777906205182,584,10422,11006,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,8,warmup_to_cutover,Warmup to cutover,handoff,1777906205182,1777906205242,60,11006,11066,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,9,vip_cutover,VIP cutover,cutover,1777906205242,1777906207768,2526,11066,13592,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,10,unknown_gap,Unknown / not explained by markers,unknown,1777906207768,1777906207805,37,13592,13629,unknown,,,unknown_present,True
20260504_144938_postcopy_76_51d348,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0076,0076,76,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906194176,1777906208167,13991,,11,health_wait,Health wait,health,1777906207805,1777906208167,362,13629,13991,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,client_visible_vip_http,1777906235901,1777906249222,10103,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777906235901,1777906244840,8939,0,8939,observed_down,,,multiple_down_segments,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,client_visible_vip_http,1777906235901,1777906249222,10103,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777906248058,1777906249222,1164,12157,13321,observed_down,,,multiple_down_segments,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,1,transfer,Transfer,transfer,1777906235885,1777906238490,2605,0,2605,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,2,transfer_to_restore,Transfer to restore,handoff,1777906238490,1777906241426,2936,2605,5541,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,3,restore,Restore,restore,1777906241426,1777906243271,1845,5541,7386,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_145019_postcopy_77_a6993c,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_135649_postcopy_cpu_44ad19\runs\0077,0077,77,20260504_135649_postcopy_cpu_44ad19,/mnt/criu/runs/batches/20260504_135649_postcopy_cpu_44ad19,,postcopy,cpu,False,False,event_critical_path,1777906235885,1777906250480,14595,,4,unknown_gap,Unknown / not explained by markers,unknown,1777906243271,1777906245100,1829,7386,9215,unknown,,,unknown_present,True
